UniqueCount	AmbigCount
0	90
0	90
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	164
0	159
0	103
0	99
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	2281
0	1819
11	182
0	618
0	237
0	488
0	601
0	263
0	1117
0	366
2	1045
0	1115
0	247
0	407
2	180
0	101
0	142
0	184
0	178
11	79
0	41
0	179
645	2269
6	2195
0	98
0	125
140	656
0	107
0	53
0	51
0	90
0	104
0	116
0	651
1	43
0	50
0	44
0	102
0	107
0	121
0	92
0	95
0	123
0	102
0	84
0	44
0	104
0	26
0	110
0	47
0	112
0	533
0	623
0	577
3	636
0	651
1	524
0	94
0	155
0	239
2	640
0	214
0	34
1	214
6	48
0	34
0	45
0	45
1	34
1	34
3	163
0	84
0	162
0	0
0	0
0	0
0	0
0	0
43	11962
1	11831
13	5536
0	1371
1	1468
0	1376
0	392
0	933
0	836
2	9
0	11
0	11
0	0
52	1252
0	622
0	239
14	1215
0	200
0	564
0	380
0	377
0	12
2	440
0	310
30	1012
0	73
0	879
1	678
0	489
0	485
0	401
1	226
0	231
0	33
3	100
8	52
0	281
0	22
0	45
0	230
0	36
0	42
0	35
5	276
0	21
2	23
0	0
0	8
0	5
0	0
0	0
0	8
0	8
1658	1833
0	1219
0	522
0	213
1	123
0	559
0	235
0	258
0	203
0	260
822	1179
7	735
3	207
26	161
0	148
2	921
5	45
3	643
0	8
1	763
0	1727
0	1683
0	1729
0	176
0	1551
0	427
0	276
1	421
0	690
0	444
0	608
0	1637
0	256
0	450
1	200
0	274
0	480
2	0
0	39
0	352
0	369
2	78
1	261
0	328
0	406
0	2420
0	2396
0	394
0	513
0	2020
0	2087
0	350
0	359
0	394
0	433
0	348
0	240
0	297
0	154
0	105
0	86
0	24
0	37
0	60
0	45
0	13
0	6
0	12
2806	970
0	649
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6569
0	4374
0	6573
1	6557
24	4433
1	6468
0	6175
12	5328
0	5925
3	2564
0	1428
0	2521
0	1487
0	2882
0	2465
2	187
1	2306
0	2908
0	2614
0	1602
5	1165
0	1513
0	1170
0	1175
0	1384
0	1320
0	1541
0	1988
0	1268
0	1490
0	1272
0	1303
0	1273
0	1251
0	929
0	982
8	680
0	985
0	549
0	924
1	782
0	620
4	560
0	429
0	275
0	166
0	190
2	124
1	6
0	86
0	24
10	73
0	61
0	13
0	32
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	0
1	1789
0	1703
0	1612
2	1725
33	145
0	1
0	1
0	0
0	36
0	107
0	131
0	8
0	92
34	230
0	99
0	79
4	68
0	32
0	7
0	12
0	2
0	109
0	36
631	538
0	525
0	513
0	458
0	40
217	936
0	444
0	92
103	301
0	344
1	192
0	221
0	148
0	152
2	209
0	150
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	7
0	2
0	2
0	2
0	2
0	3
0	2
0	1
0	2
1	1
0	26
0	6
0	1
0	0
0	1
0	2
0	2
0	5
0	1
0	3
0	3
0	2
0	0
0	1
0	2
0	2
0	1
0	2
0	3
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	28
0	2
0	3
0	27
0	27
0	1
0	1
0	26
0	0
0	2
0	26
0	29
0	27
0	2
0	29
0	0
0	25
0	2
0	1
165	230
0	230
0	95
0	244
0	302
0	366
0	330
0	172
0	294
0	278
0	265
0	316
0	364
0	371
1	361
0	247
0	277
0	237
0	244
0	242
4	92
0	255
0	243
0	317
0	313
1	43
0	2
0	13
1	37
1	8
0	6
0	4
0	5
0	15
0	4
0	2
0	1859
0	384
2	275
5	1825
1	323
0	169
2	94
0	42
1	188
0	400
0	191
0	55
0	51
0	50
0	302
3	1846
0	10812
8	10662
83	12399
16	11654
0	9454
1	3320
134	10769
0	5662
1	2815
395	426
0	100
0	172
6	203
0	58
3	373
2	462
0	311
317	555
1	342
3	107
0	104
0	61
0	64
0	55
0	63
0	0
0	0
0	0
1	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	4
0	0
25	58
0	34
0	8
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	441
3	441
0	63
3	58
0	27
0	20
5	29
0	12
0	0
0	5
0	5
50	27
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	1670
0	1670
0	470
6	1698
8	1673
0	610
2	552
4	1129
5	1038
27	1118
0	1039
0	746
0	997
0	1111
0	178
0	537
0	109
0	29
0	0
0	0
0	0
0	0
0	117
0	0
0	117
0	117
0	117
0	117
0	117
0	117
0	117
0	117
0	119
0	119
0	117
30	13903
21	9948
0	6361
0	1321
0	1312
22	1372
0	1309
0	986
0	900
0	888
0	199
0	38
0	50
0	95
0	100
0	84
8	213
0	12
0	47
0	67
0	307
0	17
0	46
2	0
331	3612
0	3534
0	347
0	505
0	437
0	186
0	119
0	95
0	47
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	13
0	2
0	2
0	7
0	13
0	0
0	2
0	4
0	0
0	10
0	2
0	3
0	9
0	3
0	0
0	1
0	1
0	10
9	35
0	35
1	1
1	0
0	0
0	0
0	0
12	243
0	0
0	0
0	0
0	0
0	873
0	725
2	339
0	871
0	57
0	51
0	40
0	0
12	35
0	0
0	24
0	16
0	480
0	235
0	206
0	79
0	96
0	50
0	44
10	66
0	64
0	34
0	61
0	29
0	67
0	25
0	42
0	25
0	19
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	25
0	150
0	165
0	54
0	163
2	164
0	53
0	84
0	11190
1	226
0	212
0	261
0	235
4	146
0	255
0	33
2	38
0	10
0	13
0	73
0	107
0	36
0	0
0	0
1	231
19	530
0	186
2	147
1	0
0	4
0	56
2	295
0	203
0	234
0	19
3	3
0	2
0	2
675	633
2	280
2	507
0	0
0	0
0	0
2	78
0	302
0	299
0	301
0	311
0	295
0	305
0	301
0	247
0	288
0	271
0	313
0	273
0	229
0	251
0	169
0	201
0	145
0	93
0	110
0	141
0	130
0	135
0	104
0	113
0	82
0	94
1	84
0	66
0	89
0	68
0	67
0	67
0	41
0	50
0	49
0	51
0	33
0	43
0	30
0	41
0	37
0	26
0	28
0	16
0	12
0	15
0	15
0	12
0	5
2	4
0	8
2	7
0	55
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
1	5
0	5
2	9
1	2
0	2
2	0
0	0
0	0
5	619
0	0
0	2
0	1
43	3115
0	942
53	3064
3	2321
1	2293
1	2934
2	396
0	338
0	139
0	139
1	48
7	137
0	36
0	46
0	43
0	56
0	51
0	6
0	12532
0	9559
0	12130
0	0
0	0
0	0
0	0
1068	1140
0	658
0	1180
0	1732
0	1464
0	1190
0	750
1	1108
0	532
0	468
0	512
2	369
0	351
3	416
0	128
1	328
0	118
0	219
0	96
0	217
0	230
0	101
1	167
1	166
1	147
1	68
0	51
0	90
0	85
0	42
0	44
0	70
0	48
0	41
0	37
0	39
2	14
1	34
0	516
0	4
0	1
0	433
10	51
0	46
0	1
2	0
0	516
0	433
0	264
1	265
0	232
0	161
3	13
0	102
0	13
0	63
2095	583
14	583
2	3
0	2
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	355
0	543
0	108
0	174
0	83
0	20
0	88
0	350
0	130
0	71
0	452
381	3576
0	149
0	532
8	2107
0	2150
1	124
0	293
0	243
0	244
0	1461
0	3576
0	1
0	1
1	47
0	2
2	0
0	0
0	295
0	294
0	298
0	175
0	34
0	24
0	16
1	32
0	6
0	294
0	627
0	38
0	320
0	75
0	60
0	63
0	370
5	170
0	47
0	598
0	93
0	90
14	136
81	162
2	54
1	110
0	49
0	54
0	27
0	70
0	57
2	74
0	83
2	3449
2	586
0	3391
0	1731
0	1073
1	2860
0	3037
0	2445
0	321
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	72
4	212
168	210
0	143
14	16
30	1419
10	872
2	1218
0	241
0	62
1	113
0	39
48	13355
3	2168
0	17031
0	5306
48	493
0	13270
5	8702
8	4620
0	17094
0	17014
0	11780
0	10392
0	4133
0	312
1	3302
0	2978
0	1337
0	410
0	186
0	165
0	619
4	896
0	525
0	432
0	32
0	222
0	7
0	2
0	98
0	209
2	6
31	84
0	83
1	65
0	38
0	60
1	60
8	94
9	129
0	145
0	122
0	184
2	80
4	79
0	126
0	227
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	204
0	829
1062	1189
0	1136
0	989
1	780
0	611
0	94
0	80
0	179
0	1952
15	991
0	1655
0	1509
0	1449
0	222
0	533
0	504
0	321
0	154
0	271
0	516
0	515
4	419
0	0
0	1
0	0
0	284
0	289
274	309
3	287
1	125
0	225
1	125
0	267
0	204
0	0
0	0
0	309
5	2249
3	2243
0	220
0	535
0	93
0	48
0	271
0	111
0	219
0	139
0	124
0	198
0	138
0	242
0	130
1	497
1	207
0	408
0	160
0	2179
0	2145
38	1453
0	1449
0	132
0	28
0	92
0	176
0	248
0	216
0	209
0	268
0	254
1	212
0	476
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
0	203
0	4
0	2
0	5
0	1716
0	1437
0	1230
0	1868
0	1883
0	798
0	0
0	0
0	493
517	2988
27	2930
13	2635
3	55
28	66
0	33
0	34
0	7
0	7
0	0
0	0
0	0
28	515
1	721
8	498
0	495
0	575
0	714
1	726
0	290
0	605
0	270
0	89
0	470
0	499
0	200
0	50
0	69
0	85
0	46
0	55
0	243
0	236
0	46
0	38
0	204
2	184
0	172
3	1256
0	76
0	157
0	0
0	0
104	2156
25	2125
0	480
0	243
0	257
0	166
9	831
0	223
854	1131
1	964
0	528
47	35
1	6
0	6
0	4
0	0
0	6
23	937
137	973
5	37
0	19
1	13
0	310
0	350
11	373
5	153
141	153
2	2328
0	0
0	31
0	31
0	0
0	0
0	1
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
27	0
0	1
0	2
0	17
0	17
0	4
0	16
0	17
0	12
0	4
0	2
0	0
0	0
0	0
3	0
0	0
1156	1159
0	641
0	658
0	34
3	188
4	165
0	1117
0	0
5	0
0	0
2	2038
0	1603
0	1093
0	1612
0	833
190	557
3	534
147	459
0	25
0	77
4	25
0	113
0	75
0	154
0	111
0	43
0	44
0	42
0	42
0	31
0	39
0	38
0	41
0	5
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	56
0	56
345	207
0	27
0	26
0	38
0	30
3	13
2	33
0	30
0	108
6	133
0	22
0	115
0	106
29	159
0	97
0	8
0	2
0	2
0	22
111	542
0	105
20	0
0	11
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
579	449
0	43
0	74
0	279
0	216
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	20
0	261
0	250
0	263
0	160
1	137
0	70
0	58
0	56
0	26
0	20
6	62
0	69
0	31
0	2431
2	1567
0	4495
0	2092
0	757
0	1350
0	1839
0	4133
0	1680
0	1589
1	1821
0	449
0	1896
0	4087
0	38
0	9
2	0
0	0
0	1
0	0
0	1
1	0
0	1092
2	20665
233	21833
0	20492
47	20487
4	8504
0	11074
1	9908
0	258
0	588
0	667
0	561
0	414
0	0
0	0
2	0
0	0
0	36
0	135
38	57
0	284
0	19
0	843
0	890
0	90
0	415
6	893
0	41
0	69
0	24
2	99
1	28
0	27
0	125
0	21
0	576
152	825
3	220
10	229
1	328
11	227
0	169
0	40
0	0
0	250
0	59
0	443
0	438
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	3
2	53
1	53
1	1870
202	4398
0	26
0	11
0	4015
0	1105
3	2238
0	863
0	720
2	817
0	747
0	1511
0	794
1	1280
0	1330
2	714
0	98
0	75
0	65
0	91
1	55
0	84
0	84
0	24
0	12
0	11
0	10
0	10
9	9
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	371
0	53
0	157
0	244
0	254
0	358
2	73
0	151
2	116
0	440
3	431
0	162
0	420
0	212
0	157
2	348
0	311
6	247
0	226
0	26
10	21
0	0
1	5
0	34
0	441
0	780
0	189
0	93
1	335
0	387
0	255
0	265
0	366
0	450
0	440
0	405
0	117
0	123
0	474
0	439
0	1
0	15
0	4
7	87
0	11
0	18
0	17
0	0
0	0
0	10
0	2
4	47
0	6
0	242
24	252
0	75
0	170
0	239
0	20
0	71
0	233
0	137
0	155
0	9024
97	9434
29	6268
1	3574
19	4122
0	3917
0	2537
1	3834
0	2270
0	3710
0	2840
1	1749
0	1914
3	1095
0	1283
0	198
2	606
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	42
0	42
0	33
0	5
0	12
28	13
5	573
0	611
0	385
0	288
0	332
7	357
2	313
1	454
0	0
0	0
4428	387
15	8
0	7
0	5
0	1102
0	96
0	1105
0	1096
0	989
0	178
6	723
0	600
0	48
0	106
0	90
0	66
0	210
0	1089
0	0
6	6
19	461
727	461
7	269
0	3161
0	3215
0	3154
0	493
23	1047
0	1560
0	3161
0	0
0	550
0	550
0	551
0	554
0	359
20	357
1	119
0	125
0	76
0	18
0	125
0	70
0	44
0	50
0	12
0	9
0	0
0	15
0	15
0	15
0	1
0	1
4	5
0	0
0	14
0	0
0	0
0	2
0	1
0	1
0	15
0	1
25	2242
0	87
0	75
0	94
1	46
17	162
2	119
1	2242
30	200
0	38
0	26
0	34
0	34
0	161
0	0
1	14
152	78
0	43
0	242
2	224
0	226
0	13
0	12
1	23
0	239
0	91
0	17
5	273
1	82
0	250
0	256
0	159
0	249
0	249
0	72
0	206
0	48
0	105
0	250
0	256
0	252
0	249
0	34
457	206
54	1732
0	166
0	69
0	33
0	57
0	85
0	29
0	37
8	65
11	63
0	44
0	34
0	35
0	41
0	267
0	2
0	6
0	13
0	39
0	7
0	289
40	793
0	794
0	51
0	38
1	30
0	483
0	53
0	31
0	50
0	483
66	2569
0	582
0	2561
0	2465
0	2379
3	489
0	30
0	251
0	498
0	243
0	378
0	513
0	76
1	32
5	247
1	73
3	6
0	0
0	0
0	0
0	0
0	248
0	525
0	384
8	101
10	474
2	423
1	423
23	85
178	1332
2763	119
1	114
2	15
0	0
0	1332
0	119
0	94
0	1
15	1606
0	3739
0	999
0	3213
12	3549
0	3756
2	681
0	722
2	2965
13	2963
0	0
0	32
0	0
0	0
0	32
0	32
1	67
2	335
1	766
7	1455
0	202
0	2490
0	564
0	169
42	2409
12	2282
0	586
7	1791
0	300
0	327
0	1610
0	526
0	584
0	590
0	176
0	349
0	289
0	133
4	67
0	211
0	70
0	43
1	40
0	118
0	153
0	93
0	107
2	100
0	104
0	62
0	95
0	97
0	72
0	49
0	67
0	2
0	20
3	29
0	585
0	590
0	567
0	564
0	581
0	461
0	306
0	455
0	453
0	177
34	531
0	474
12	27
1	627
4	970
4	57
12	35
4	86
0	19
5	85
0	10
0	505
0	5
0	424
0	7
0	18
0	11
0	20
7	259
1	442
1	220
0	80
0	0
0	0
0	0
0	1
0	84
0	0
0	0
0	0
0	0
0	0
74	874
0	217
0	246
0	268
0	212
0	129
0	704
0	47
0	41
0	72
0	700
0	132
0	119
0	83
0	661
0	81
0	147
0	167
0	110
0	123
0	719
1	612
0	610
0	401
0	607
0	335
1	552
0	109
0	12
0	0
0	0
0	155
0	224
0	215
0	128
0	22
0	2
0	2
0	38
0	10
0	217
0	217
550	1342
10	81
3	1265
3	55
1	7
2	25
1	297
0	880
0	835
0	763
0	180
3205	22
0	0
0	0
0	0
0	70
2	82
0	63
0	347
0	82
0	284
0	353
0	8
0	45
0	66
13	8
0	13
0	80
0	78
0	260
5	310
0	4
0	4413
8	349
0	4167
8	1386
0	3854
1	4216
1	4187
0	4183
0	4346
2	3343
0	833
0	292
0	1948
0	569
6	579
0	491
0	491
0	608
0	591
0	822
0	0
9	1632
0	1683
2	173
0	155
0	175
0	105
3	143
2	59
0	1298
0	149
0	458
3	1769
0	1775
1	165
2	132
2	225
0	228
1	113
11	589
0	31
3	89
0	35
0	60
0	129
0	396
6	23
15	212
1	286
0	49
0	451
4	284
3	133
27	49
197	162
0	9
0	26
2	24
7	9
0	3
0	5
0	1
0	21
1	43
0	22
0	22
0	16
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
5	2230
0	988
1	546
1	412
0	82
0	204
0	2134
0	45
0	44
0	6
0	22
0	22
0	34
0	6
7	886
1	172
3	2219
0	480
0	327
0	2233
0	38
0	33
0	11
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
3	302
0	0
0	8
0	8
0	9
0	5
0	0
0	5
2	8
0	1
0	19
0	1
1	1
0	172
0	44
0	42
0	52
0	48
0	52
0	44
0	37
0	10
0	14
0	25
3	12116
1	13744
8	12528
1	1207
3	2865
0	1818
0	3928
0	2032
0	1677
0	11803
0	1883
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4127
61	2477
3	2649
0	308
0	2402
0	1235
3	2429
1	335
0	372
0	149
1	1616
5	141
0	141
7	32
1	7
0	4087
0	1545
0	1982
0	2861
0	2861
1	2863
1213	85
0	98
0	0
0	0
0	80
0	0
0	33
0	0
0	0
0	0
13	114
0	0
0	0
2	82
0	0
0	96
0	11
0	96
6	1202
0	290
0	72
7	42
0	32
5	50
5	740
0	90
0	529
2	112
0	116
0	50
11	94
0	672
0	1173
0	289
0	9655
3	9572
29	9582
0	10302
28	7573
0	2863
0	4838
0	4534
2	2630
0	1516
3	1458
0	0
0	95
160	906
3	200
0	69
1	55
0	53
2	31
209	66
0	66
0	47
0	43
0	27
1	26
0	0
0	1016
44	1001
9	1016
13	997
1	374
0	0
0	0
0	0
4457	19712
0	10064
0	10329
1	3867
1	2433
0	10247
5	1272
0	461
15	34
121	105
1	97
0	5
48	86
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
3	1
0	75
0	20
58	467
0	341
0	303
0	356
0	130
0	121
0	209
0	87
0	199
0	101
0	134
0	105
0	88
0	94
0	89
0	140
0	136
0	62
0	55
1	71
0	56
0	42
0	38
2	40
2	64
0	3752
0	5049
3	4820
0	5012
1	2874
0	3959
0	0
1	0
0	0
0	0
0	0
1057	2355
336	2355
0	184
0	891
12	887
3	79
0	58
7	60
0	56
0	888
0	1173
2	325
0	922
0	168
0	286
9	1085
1	1128
0	58
0	284
2	248
0	135
0	186
0	837
0	1127
0	629
0	1007
0	638
0	1
1	916
0	123
2	3163
235	3163
0	4
0	2
5	4
1	2
0	4
0	346
0	282
0	279
0	57
0	19
0	21
0	338
0	18
0	17
0	79
0	58
0	77
386	727
0	727
2	230
0	0
0	80
1	5662
18	5754
3	5798
6	3102
0	4170
8	4478
0	5680
0	5670
0	5695
0	1518
0	2071
0	3184
0	1514
1	3294
0	841
0	324
0	758
0	576
0	140
2	9
0	12337
3	11860
0	615
8	3066
0	2539
0	6476
10	1022
1	1924
0	1386
0	3377
0	1858
0	1428
0	1276
0	1405
0	868
0	268
0	1182
0	70
0	253
1	238
0	1560
0	498
0	162
0	227
0	352
0	201
4	358
1	664
0	325
0	214
0	1214
0	1207
0	0
0	20
0	1005
0	281
0	259
0	346
0	66
0	617
0	196
0	1009
0	22
0	4
0	471
0	151
0	33
0	106
0	17
0	132
0	2
0	33
0	14
1	22
0	78
0	1004
0	1008
0	195
0	0
0	0
0	0
0	0
1	10
93	10223
0	10105
0	8681
17	10664
0	3505
0	10982
0	1573
0	2611
0	4824
0	10021
0	8649
0	9101
7	1942
2	1415
0	3361
0	1755
0	9670
0	17
0	88
0	51
41	151
0	50
0	89
0	10
0	5
0	0
0	0
4	22
4	18
0	20
0	14
100	135
5	130
1	128
0	81
0	95
0	143
0	104
0	65
1	94
0	128
10	20
0	20
0	384
0	240
11	240
0	59
0	244
0	0
18	262
11	103
0	532
0	415
0	52
0	497
1	545
0	54
0	55
0	260
0	66
1	258
2	70
0	142
1	110
0	575
182	129
0	27
1	39
0	106
0	32
0	36
52	699
0	708
0	301
0	346
0	197
0	6
3	117
0	104
0	34
0	46
0	25
0	99
0	0
0	0
0	1
0	31
0	19
0	49
0	51
0	47
149	59
0	59
0	0
0	28
0	28
0	0
0	0
0	94
0	700
3	700
0	30
0	68
0	26
1761	7
0	0
0	9
0	9
0	7
0	9
0	9
0	9
3123	192
0	129
12161	6245
0	5369
1	5245
0	4530
544	595
13	3461
1	3311
16	3552
0	2792
0	2904
0	3519
2	3413
0	3531
0	3267
0	909
0	991
0	2973
0	3218
0	3160
5	2424
0	740
15	687
0	507
19	806
0	1466
6	384
3	622
3	90
1	10
0	485
15	948
0	853
0	1632
0	1397
0	817
0	619
0	512
0	465
0	519
0	396
0	411
0	886
0	358
0	775
0	73
0	742
0	5
4	151
0	721
3	709
0	733
0	48
288	2457
31	2349
0	1293
68	419
39	123
2	1090
1	461
1	130
0	214
11	3074
70	3074
1	82
0	471
0	843
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	3
1	3
2	86
0	0
0	4
0	164
59	0
0	0
0	0
0	673
0	726
0	39
0	498
2	583
10	191
3	906
0	890
0	848
0	665
1	666
0	613
1	587
0	448
0	232
1	131
0	201
2	169
0	174
0	119
0	85
0	158
0	71
0	106
0	111
0	116
0	92
0	71
0	27
0	15
0	43
0	50
0	13
0	14
1	6
0	50
0	39
2	7
202	917
0	301
2	214
0	887
0	211
0	65
0	99
0	0
0	0
0	0
0	9
0	158
0	8
0	4
1	9
0	6
0	1
0	55
0	3
0	0
0	0
2	0
3	3
2	42
0	158
0	100
0	0
0	0
3	17
0	27
18	1712
0	1578
0	1865
0	2006
5	1653
0	1704
0	1644
1	1284
8	1443
0	541
13	775
0	420
1970	249
0	31
0	178
0	31
0	69
0	10
0	48
0	48
0	48
0	60
2	28
0	46
0	12
0	3
0	16
0	0
0	21
0	18
0	5
0	10
0	9
0	8
1	0
1	1
0	0
0	1
0	0
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1738
1	147
0	81
4	1722
0	108
0	139
0	153
0	168
0	1138
0	1243
0	266
0	1167
10	1556
0	102
5	1491
15	380
0	786
37	574
0	134
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	151
3	152
61	0
7	16
0	113
0	941
0	149
0	183
1	88
0	70
2	356
1	173
0	858
3	597
4	486
0	424
0	180
0	226
0	190
984	575
30	583
0	107
13	5
0	4
1	3
0	3
2	29
0	1
0	206
0	70
0	17
4	7
1	151
0	176
0	115
1	7
46	540
0	313
14	497
20	855
0	515
3	183
5	123
0	258
0	28
1	36
0	20
48	139
0	79
5	272
0	11
0	151
3	20
4	989
0	258
0	3
1	3
2	11
0	10
0	9
470	118
0	118
4	3171
4	22971
0	89140
1	75523
17	74615
0	28782
1	14727
5	18480
1	15644
0	22084
0	19889
3	24777
4	19119
11	21557
6	13832
2	10395
0	17057
2	15859
0	22270
0	18855
0	11200
0	16293
0	15653
0	43489
274	99235
159	71768
79	70460
3	72778
0	87737
0	89580
0	71236
0	87286
1	59723
1	97435
0	94184
7	72809
0	55716
0	61594
0	37950
0	19413
0	5023
0	0
0	0
0	0
0	0
0	441
241	1537
10	392
2	1378
0	304
0	12
130	100
0	4
0	23
0	12
0	12
0	97
0	144
17	2290
0	532
2	63
12	613
0	454
8	2227
0	49
13	58
0	214
0	74
0	79
4	45
0	29
0	199
2	169
0	37
0	0
0	593
0	96
0	684
3	265
0	2852
0	138
0	2914
0	2445
0	2830
0	2130
1	465
9	589
0	462
1	1069
2	1019
1	500
3	877
1	312
0	839
4	556
0	180
7	314
1	299
0	294
0	294
0	7281
30	6878
0	3792
0	1886
0	3295
8	1480
0	1985
0	1109
0	1782
1	1201
7	1414
0	0
0	1698
12	1162
1	1636
4	1390
32	531
0	400
0	0
2	1697
0	1689
0	2783
0	200
0	570
9	1531
6	2745
2	381
10	1244
2	369
1	121
38	82
0	28
0	28
0	37
0	49
0	421
0	11
0	421
1	6
0	388
0	35
0	56
0	12
1759	216
0	1004
0	1008
0	981
0	951
0	224
0	868
0	143
0	381
0	295
0	419
0	90
0	958
0	122
0	352
0	972
0	165
0	210
0	959
0	852
0	893
7	201
1	560
3	104
2	170
2	259
0	363
0	303
0	118
0	266
0	955
0	904
1	1651
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	0
0	0
0	0
0	0
0	0
1261	1013
0	47
0	35
0	16
0	22
0	989
3	163
2	171
0	41
0	128
0	161
1268	621
0	208
0	229
0	550
0	222
1	179
8	123
2	103
0	1
2	33
0	99
0	57
0	42
0	31
0	27
0	34
0	28
0	23
0	26
0	12
0	20
0	23
0	12
0	15
0	15
0	19
0	88
0	85
0	66
0	97
0	1292
0	997
1	3774
10	3434
1	3183
0	991
0	2369
0	997
0	997
0	376
3	33
0	8
0	0
0	0
0	0
0	0
0	0
33	373
0	12
0	8
0	356
0	71
1743	9480
35	9499
0	1436
0	86
0	70
0	34
0	57
0	35
0	38
0	654
0	1673
0	270
0	1727
0	1482
0	156
0	1669
132	1857
0	1543
0	1748
0	695
0	334
0	557
0	1609
0	552
1	304
0	62
102	154
3	15
0	16
0	20
0	17
0	18
0	26
0	28
0	34
0	42
0	50
93	61
0	0
0	0
0	2
0	4
0	86
13	243
0	183
0	220
1	27
0	85
0	21
1	0
2030	1081
0	231
1	190
0	250
2	433
979	1132
10	1096
0	893
0	98
0	82
2	81
0	38
0	0
0	0
0	0
8	4
0	4
0	2
0	0
26	1300
1	1407
0	1295
0	1278
3	466
19	1279
0	175
0	544
2	497
3	503
0	177
0	492
35	297
0	461
0	457
0	125
0	59
0	60
0	56
0	23
0	503
0	151
0	158
0	160
0	153
0	144
0	29
0	23
0	111
0	26
0	156
0	15
0	11
0	31
301	4542
2	3367
0	822
5	860
4	182
0	235
1	0
0	137
0	89
0	73
0	582
0	74
0	78
0	81
0	502
0	96
0	122
0	116
2	31
0	51
0	581
0	551
0	551
127	924
7	245
0	768
7	798
0	773
3	570
2	101
85	2586
5	2190
0	1833
0	583
8	476
0	537
0	0
191	1038
0	804
3	869
2	832
0	661
0	493
0	488
0	9
7	230
1	136
0	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	4
0	0
0	1
0	58
0	58
0	4
25	1068
0	665
93	119
2	813
26	1034
0	0
0	0
0	0
0	828
1	9
2	37
0	644
0	27
0	737
1	672
0	728
0	11
0	25
0	29
0	578
0	28
0	545
1	10
0	30
0	24
0	433
0	406
0	43
0	62
0	102
0	305
2	273
0	87
0	171
0	822
0	715
0	0
638	0
0	0
0	0
0	0
7	114
0	3
0	3
0	3
0	1830
0	1714
0	1269
0	1451
0	1163
0	1263
1	351
0	1199
1	1050
0	521
0	586
0	735
0	687
0	690
0	154
0	451
1	381
0	430
10	121
0	1839
